,state_id,time,m_prism_tmin,state_abb
21317,53,1997-06-30,8.928124203001058,WA
21318,53,1997-07-31,11.435055734582253,WA
21319,53,1997-08-31,13.187484371126125,WA
21320,53,1997-09-30,9.273996926149902,WA
21321,53,1997-10-31,3.184810559338789,WA
21322,53,1997-11-30,0.40793620740711967,WA
21323,53,1997-12-31,-3.391142785032684,WA
21324,53,1998-01-31,-3.0601204214793722,WA
21325,53,1998-02-28,0.07274064343399533,WA
21326,53,1998-03-31,0.574015115033561,WA
21327,53,1998-04-30,2.0393752420365834,WA
21328,53,1998-05-31,7.054620249149672,WA
21329,53,1998-06-30,9.608586187248473,WA
21330,53,1998-07-31,14.790652226383466,WA
21331,53,1998-08-31,12.503825275814727,WA
21332,53,1998-09-30,10.045228828466762,WA
21333,53,1998-10-31,2.512328804608058,WA
21334,53,1998-11-30,1.8230889394722434,WA
21335,53,1998-12-31,-4.310314533487872,WA
21336,53,1999-01-31,-1.189480738653767,WA
21337,53,1999-02-28,-0.9762456543643717,WA
21338,53,1999-03-31,-0.16125691861793257,WA
21339,53,1999-04-30,0.5361108826421302,WA
21340,53,1999-05-31,3.677546393465374,WA
21341,53,1999-06-30,8.314251188906068,WA
21342,53,1999-07-31,10.366367125357522,WA
21343,53,1999-08-31,13.168186202251242,WA
21344,53,1999-09-30,6.202428843722183,WA
21345,53,1999-10-31,2.31612323161359,WA
21346,53,1999-11-30,1.912850075665709,WA
21347,53,1999-12-31,-1.0935823559380304,WA
21348,53,2000-01-31,-3.698535477311502,WA
21349,53,2000-02-29,-1.599704961263984,WA
21350,53,2000-03-31,-0.25934912080658495,WA
21351,53,2000-04-30,3.056958052444061,WA
21352,53,2000-05-31,5.989963900811453,WA
21353,53,2000-06-30,9.118705483980548,WA
21354,53,2000-07-31,11.045560981619467,WA
21355,53,2000-08-31,10.899583537293713,WA
21356,53,2000-09-30,7.1078001831241755,WA
21357,53,2000-10-31,2.9456966215722447,WA
21358,53,2000-11-30,-4.036390637278072,WA
21359,53,2000-12-31,-4.864638890911031,WA
21360,53,2001-01-31,-3.488120798539542,WA
21361,53,2001-02-28,-3.8637522274788383,WA
21362,53,2001-03-31,-0.4184463585480247,WA
21363,53,2001-04-30,1.8138284545133385,WA
21364,53,2001-05-31,5.54698897983565,WA
21365,53,2001-06-30,8.014161721757468,WA
21366,53,2001-07-31,11.730281526811556,WA
21367,53,2001-08-31,12.521586259386025,WA
21368,53,2001-09-30,9.026274075192138,WA
21369,53,2001-10-31,2.9097886259566477,WA
21370,53,2001-11-30,1.104033109567912,WA
21371,53,2001-12-31,-2.734442713021054,WA
21372,53,2002-01-31,-2.2963226831266104,WA
21373,53,2002-02-28,-2.949141462646905,WA
21374,53,2002-03-31,-2.0164326247954114,WA
21375,53,2002-04-30,1.8929736920526121,WA
21376,53,2002-05-31,4.8915583338604565,WA
21377,53,2002-06-30,9.68650058875232,WA
21378,53,2002-07-31,12.815684012451445,WA
21379,53,2002-08-31,10.75467579689587,WA
21380,53,2002-09-30,7.415359864367729,WA
21381,53,2002-10-31,0.42934518977974845,WA
21382,53,2002-11-30,-1.3111167865494058,WA
21383,53,2002-12-31,-0.5603493285908243,WA
21384,53,2003-01-31,-0.3952244937013568,WA
21385,53,2003-02-28,-2.136619252352866,WA
21386,53,2003-03-31,1.3063339625560761,WA
21387,53,2003-04-30,2.6394639739719556,WA
21388,53,2003-05-31,5.6246501597359355,WA
21389,53,2003-06-30,9.848590746748274,WA
21390,53,2003-07-31,12.666879101008833,WA
21391,53,2003-08-31,12.549666172347777,WA
21392,53,2003-09-30,9.018793669318319,WA
21393,53,2003-10-31,5.217336682448218,WA
21394,53,2003-11-30,-3.959121073901736,WA
21395,53,2003-12-31,-2.7561079474910635,WA
21396,53,2004-01-31,-4.882906961107907,WA
21397,53,2004-02-29,-2.3241364746806448,WA
21398,53,2004-03-31,1.1470085773506171,WA
21399,53,2004-04-30,2.738004971406807,WA
21400,53,2004-05-31,6.420191332940046,WA
21401,53,2004-06-30,9.726030138114547,WA
21402,53,2004-07-31,13.402033751640422,WA
21403,53,2004-08-31,13.953938233980677,WA
21404,53,2004-09-30,7.935829010537002,WA
21405,53,2004-10-31,4.177975179827858,WA
21406,53,2004-11-30,-1.0194533536014696,WA
21407,53,2004-12-31,-1.9235482336177263,WA
21408,53,2005-01-31,-4.376987659476895,WA
21409,53,2005-02-28,-4.039266975119492,WA
21410,53,2005-03-31,0.5880896456593344,WA
21411,53,2005-04-30,2.53132005854278,WA
21412,53,2005-05-31,7.6076837613007084,WA
21413,53,2005-06-30,8.796583967811303,WA
21414,53,2005-07-31,12.185598475902424,WA
21415,53,2005-08-31,11.863158793599247,WA
21416,53,2005-09-30,6.9081935561774035,WA
21417,53,2005-10-31,4.79518982522327,WA
21418,53,2005-11-30,-0.9016523950695912,WA
21419,53,2005-12-31,-6.187549842977095,WA
21420,53,2006-01-31,-0.20309855706598728,WA
21421,53,2006-02-28,-4.14100665260899,WA
21422,53,2006-03-31,-0.433888531776525,WA
21423,53,2006-04-30,2.773940126651753,WA
21424,53,2006-05-31,5.847866701838172,WA
21425,53,2006-06-30,10.168490546841493,WA
21426,53,2006-07-31,13.56760908879615,WA
21427,53,2006-08-31,11.032776921950013,WA
21428,53,2006-09-30,7.685992246094143,WA
21429,53,2006-10-31,2.4929153051049933,WA
21430,53,2006-11-30,-0.8031700879907929,WA
21431,53,2006-12-31,-4.624773348742848,WA
21432,53,2007-01-31,-6.224125950692212,WA
21433,53,2007-02-28,-1.4675033307857521,WA
21434,53,2007-03-31,0.5849144009253819,WA
21435,53,2007-04-30,1.9826694101703952,WA
21436,53,2007-05-31,5.438238284816404,WA
21437,53,2007-06-30,9.053828842455179,WA
21438,53,2007-07-31,14.369602241965966,WA
21439,53,2007-08-31,11.028162616659774,WA
21440,53,2007-09-30,7.391958231032816,WA
21441,53,2007-10-31,2.8097923289477413,WA
21442,53,2007-11-30,-1.716734656241866,WA
21443,53,2007-12-31,-3.6488838405400434,WA
21444,53,2008-01-31,-7.085788384832753,WA
21445,53,2008-02-29,-2.276290636085804,WA
21446,53,2008-03-31,-1.3345820068382275,WA
21447,53,2008-04-30,-0.439552857056172,WA
21448,53,2008-05-31,6.507694022609207,WA
21449,53,2008-06-30,7.642885093108749,WA
21450,53,2008-07-31,11.706764269004388,WA
21451,53,2008-08-31,11.351486448055478,WA
21452,53,2008-09-30,7.155452413422164,WA
21453,53,2008-10-31,2.086615895243647,WA
21454,53,2008-11-30,0.932512605080064,WA
21455,53,2008-12-31,-7.4868209466947135,WA
21456,53,2009-01-31,-4.840769071073917,WA
21457,53,2009-02-28,-3.199674799107156,WA
21458,53,2009-03-31,-1.8746605230741606,WA
21459,53,2009-04-30,1.4647740755191172,WA
21460,53,2009-05-31,5.361363763869971,WA
21461,53,2009-06-30,9.937241482509222,WA
21462,53,2009-07-31,12.803678650688783,WA
21463,53,2009-08-31,12.75071789264178,WA
21464,53,2009-09-30,8.953419053087062,WA
21465,53,2009-10-31,1.8444841830263057,WA
21466,53,2009-11-30,-0.16143093461871047,WA
21467,53,2009-12-31,-7.020623772891983,WA
21468,53,2010-01-31,-0.0913500997423688,WA
21469,53,2010-02-28,0.3006716330410941,WA
21470,53,2010-03-31,-0.0014508895780592935,WA
21471,53,2010-04-30,2.3880622226335424,WA
21472,53,2010-05-31,4.188535291031863,WA
21473,53,2010-06-30,8.740659696742929,WA
21474,53,2010-07-31,11.368029687463547,WA
21475,53,2010-08-31,11.567469597408905,WA
21476,53,2010-09-30,8.640326397913258,WA
21477,53,2010-10-31,4.539916720863484,WA
21478,53,2010-11-30,-2.12584221092558,WA
21479,53,2010-12-31,-2.9034759142717164,WA
21480,53,2011-01-31,-3.627933030430682,WA
21481,53,2011-02-28,-4.6922259846474,WA
21482,53,2011-03-31,0.17871954748077432,WA
21483,53,2011-04-30,0.2028453760150715,WA
21484,53,2011-05-31,4.274561371394394,WA
21485,53,2011-06-30,8.105037907551738,WA
21486,53,2011-07-31,9.800672153435379,WA
21487,53,2011-08-31,11.75973600689639,WA
21488,53,2011-09-30,9.06780322756782,WA
21489,53,2011-10-31,4.436241345481379,WA
21490,53,2011-11-30,-2.4498361086106577,WA
21491,53,2011-12-31,-4.789663120932283,WA
21492,53,2012-01-31,-4.834274006739044,WA
21493,53,2012-02-29,-1.8165168197508323,WA
21494,53,2012-03-31,-0.3128348758728502,WA
21495,53,2012-04-30,3.0438058711561853,WA
21496,53,2012-05-31,5.029966861232864,WA
21497,53,2012-06-30,8.660784358285277,WA
21498,53,2012-07-31,12.841939758956917,WA
21499,53,2012-08-31,11.88655150262007,WA
21500,53,2012-09-30,7.7746633501084865,WA
21501,53,2012-10-31,3.4390953947344896,WA
21502,53,2012-11-30,1.2119186751305624,WA
21503,53,2012-12-31,-1.5228983840681765,WA
21504,53,2013-01-31,-5.324976533028221,WA
21505,53,2013-02-28,-1.9806228417478475,WA
21506,53,2013-03-31,0.08435815794504745,WA
21507,53,2013-04-30,2.097956276583739,WA
21508,53,2013-05-31,6.2620077586306175,WA
21509,53,2013-06-30,9.643034217598606,WA
21510,53,2013-07-31,12.840113084026022,WA
21511,53,2013-08-31,13.34440240448367,WA
21512,53,2013-09-30,10.466694492329006,WA
21513,53,2013-10-31,1.6513466460581447,WA
21514,53,2013-11-30,-1.5509033545036068,WA
21515,53,2013-12-31,-6.595351203764837,WA
21516,53,2014-01-31,-2.508994570764316,WA
21517,53,2014-02-28,-4.772385112667577,WA
21518,53,2014-03-31,0.02134241416452675,WA
21519,53,2014-04-30,2.5274603728655443,WA
21520,53,2014-05-31,6.420376381916329,WA
21521,53,2014-06-30,9.303268333455486,WA
21522,53,2014-07-31,14.286674729286984,WA
21523,53,2014-08-31,14.095338728367134,WA
21524,53,2014-09-30,9.363759413405159,WA
21525,53,2014-10-31,6.472942458783976,WA
21526,53,2014-11-30,-1.7199140876321857,WA
21527,53,2014-12-31,-1.8054154855256548,WA
21528,53,2015-01-31,-2.1194768179289065,WA
21529,53,2015-02-28,0.739452555153049,WA
21530,53,2015-03-31,1.881335043828485,WA
21531,53,2015-04-30,1.77760400098504,WA
21532,53,2015-05-31,7.922126474085212,WA
21533,53,2015-06-30,12.480019256525969,WA
21534,53,2015-07-31,14.330674837110495,WA
21535,53,2015-08-31,13.294065155616497,WA
21536,53,2015-09-30,7.566089341424288,WA
21537,53,2015-10-31,6.384021219125605,WA
21538,53,2015-11-30,-1.436948265174517,WA
21539,53,2015-12-31,-2.5137212197321976,WA
21540,53,2016-01-31,-2.634878099934835,WA
21541,53,2016-02-29,0.07420922034162696,WA
21542,53,2016-03-31,1.300882056442354,WA
21543,53,2016-04-30,5.164111912312901,WA
21544,53,2016-05-31,7.586645511218993,WA
21545,53,2016-06-30,9.46633880576195,WA
21546,53,2016-07-31,12.117750228050246,WA
21547,53,2016-08-31,12.034018948125015,WA
21548,53,2016-09-30,7.668657012378318,WA
21549,53,2016-10-31,5.478957374966613,WA
21550,53,2016-11-30,3.2063318180561957,WA
21551,53,2016-12-31,-7.264305117872732,WA
21552,53,2017-01-31,-8.742903302983734,WA
21553,53,2017-02-28,-4.669378720930487,WA
21554,53,2017-03-31,1.1852071753410198,WA
21555,53,2017-04-30,2.4505533860741484,WA
21556,53,2017-05-31,6.31855800936318,WA
21557,53,2017-06-30,9.514755716875223,WA
21558,53,2017-07-31,12.818527750421612,WA
21559,53,2017-08-31,13.436063437887876,WA
21560,53,2017-09-30,9.562729167741299,WA
21561,53,2017-10-31,2.3646337032698077,WA
21562,53,2017-11-30,0.33078838120448817,WA
21563,53,2017-12-31,-4.42431247659748,WA
21564,53,2018-01-31,-0.7453239764949826,WA
21565,53,2018-02-28,-3.4682315049896504,WA
21566,53,2018-03-31,-0.7817389477872584,WA
21567,53,2018-04-30,2.9031220988579487,WA
21568,53,2018-05-31,9.111719541513816,WA
21569,53,2018-06-30,8.772962407955982,WA
21570,53,2018-07-31,12.713036180412379,WA
21571,53,2018-08-31,12.465933142607959,WA
21572,53,2018-09-30,7.224137853527323,WA
21573,53,2018-10-31,2.785292670886291,WA
21574,53,2018-11-30,-0.5851251094730694,WA
21575,53,2018-12-31,-1.8373821411925604,WA
21576,53,2019-01-31,-2.241127768558839,WA
21577,53,2019-02-28,-8.012271696504447,WA
21578,53,2019-03-31,-4.163687224871055,WA
21579,53,2019-04-30,3.713783659339868,WA
21580,53,2019-05-31,7.475801838341388,WA
21581,53,2019-06-30,9.567782431225647,WA
21582,53,2019-07-31,11.691482762950155,WA
21583,53,2019-08-31,13.121024093222822,WA
21584,53,2019-09-30,9.356366329570548,WA
21585,53,2019-10-31,0.5103756329947153,WA
21586,53,2019-11-30,-1.8029841917344722,WA
21587,53,2019-12-31,-1.8907696827241973,WA
21588,53,2020-01-31,-1.514937178812525,WA
21589,53,2020-02-29,-2.112602209996484,WA
21590,53,2020-03-31,-1.2348882607347489,WA
21591,53,2020-04-30,1.576855489213932,WA
21592,53,2020-05-31,6.460234378940213,WA
21593,53,2020-06-30,9.522446953916265,WA
21594,53,2020-07-31,11.67601064226863,WA
21595,53,2020-08-31,12.34427089293753,WA
21596,53,2020-09-30,9.481014068204273,WA
21597,53,2020-10-31,3.727877247527622,WA
21598,53,2020-11-30,-0.5738810164753636,WA
21599,53,2020-12-31,-2.512389017224291,WA
21600,54,1981-01-31,-9.877051355092535,WV
21601,54,1981-02-28,-6.900692624711565,WV
21602,54,1981-03-31,-3.257360095361956,WV
21603,54,1981-04-30,4.6917768564155695,WV
21604,54,1981-05-31,7.204126332408301,WV
21605,54,1981-06-30,14.15226480313401,WV
21606,54,1981-07-31,15.732121445331677,WV
21607,54,1981-08-31,13.463074958916181,WV
21608,54,1981-09-30,10.34472401390471,WV
21609,54,1981-10-31,2.6192342640168835,WV
21610,54,1981-11-30,-1.5957669049221033,WV
21611,54,1981-12-31,-5.728779208620066,WV
21612,54,1982-01-31,-10.40849455483238,WV
21613,54,1982-02-28,-5.312719551591157,WV
21614,54,1982-03-31,-1.3812120317429493,WV
21615,54,1982-04-30,0.583078237249119,WV
21616,54,1982-05-31,10.211404291254885,WV
21617,54,1982-06-30,12.489399148240915,WV
21618,54,1982-07-31,15.87019479170192,WV
21619,54,1982-08-31,13.028818174554008,WV
21620,54,1982-09-30,10.8108875438664,WV
21621,54,1982-10-31,5.591785467645167,WV
21622,54,1982-11-30,1.7617171885484497,WV
21623,54,1982-12-31,-1.1776287060664983,WV
21624,54,1983-01-31,-5.581469708209491,WV
21625,54,1983-02-28,-5.447285860934922,WV
21626,54,1983-03-31,-0.5055441838310019,WV
21627,54,1983-04-30,3.156277491498,WV
21628,54,1983-05-31,7.388509109715888,WV
21629,54,1983-06-30,12.749288036262541,WV
21630,54,1983-07-31,15.501882710328744,WV
21631,54,1983-08-31,15.69938266569554,WV
21632,54,1983-09-30,9.920686744488966,WV
21633,54,1983-10-31,5.662542966927733,WV
21634,54,1983-11-30,-0.13609733525733927,WV
21635,54,1983-12-31,-6.440091460493524,WV
21636,54,1984-01-31,-8.96085272077325,WV
21637,54,1984-02-29,-2.8826022132854954,WV
21638,54,1984-03-31,-4.230845204093404,WV
21639,54,1984-04-30,3.484349391105375,WV
21640,54,1984-05-31,8.046649183701351,WV
21641,54,1984-06-30,13.873691345701053,WV
21642,54,1984-07-31,14.405068177775929,WV
21643,54,1984-08-31,15.514501453802144,WV
21644,54,1984-09-30,9.439192398175924,WV
21645,54,1984-10-31,9.592627759491664,WV
21646,54,1984-11-30,-1.895130605924609,WV
21647,54,1984-12-31,-0.4955349169536495,WV
21648,54,1985-01-31,-9.067919458249495,WV
21649,54,1985-02-28,-7.195368114552004,WV
21650,54,1985-03-31,-0.8408051723653763,WV
21651,54,1985-04-30,4.764262562056026,WV
21652,54,1985-05-31,9.484053222358343,WV
21653,54,1985-06-30,12.371683900613895,WV
21654,54,1985-07-31,15.288323188566586,WV
21655,54,1985-08-31,14.608901562677008,WV
21656,54,1985-09-30,10.184576773766723,WV
21657,54,1985-10-31,6.844024921306316,WV
21658,54,1985-11-30,5.191264048895293,WV
21659,54,1985-12-31,-6.735970868198091,WV
21660,54,1986-01-31,-7.337297489271576,WV
21661,54,1986-02-28,-3.6350282278584776,WV
21662,54,1986-03-31,-2.3250272111074204,WV
21663,54,1986-04-30,4.5515947811178235,WV
21664,54,1986-05-31,9.384037044866366,WV
21665,54,1986-06-30,13.222119904467384,WV
21666,54,1986-07-31,17.11253487848227,WV
21667,54,1986-08-31,13.972529912968078,WV
21668,54,1986-09-30,12.32110552560523,WV
21669,54,1986-10-31,6.167597213486275,WV
21670,54,1986-11-30,0.9285506726906984,WV
21671,54,1986-12-31,-3.7702721925631164,WV
21672,54,1987-01-31,-6.282522742395503,WV
21673,54,1987-02-28,-5.55883374485859,WV
21674,54,1987-03-31,-1.7872970468684184,WV
21675,54,1987-04-30,3.0549949638096727,WV
21676,54,1987-05-31,9.81885827193744,WV
21677,54,1987-06-30,14.421516981364073,WV
21678,54,1987-07-31,16.97125735172478,WV
21679,54,1987-08-31,15.150888342983738,WV
21680,54,1987-09-30,12.135563893417858,WV
21681,54,1987-10-31,1.1771739642524335,WV
21682,54,1987-11-30,0.6936728219116197,WV
21683,54,1987-12-31,-2.2792952354680125,WV
21684,54,1988-01-31,-9.260373607547468,WV
21685,54,1988-02-29,-6.4561030737603415,WV
21686,54,1988-03-31,-1.8491604957575518,WV
21687,54,1988-04-30,2.9994334183165416,WV
21688,54,1988-05-31,8.306179423883494,WV
21689,54,1988-06-30,11.491751575920942,WV
21690,54,1988-07-31,16.15984204060058,WV
21691,54,1988-08-31,16.477981463050373,WV
21692,54,1988-09-30,10.718252284189209,WV
21693,54,1988-10-31,1.4273899808351773,WV
21694,54,1988-11-30,-0.8564300934081088,WV
21695,54,1988-12-31,-5.414688883208866,WV
21696,54,1989-01-31,-3.6376681637783985,WV
21697,54,1989-02-28,-5.380524503132965,WV
21698,54,1989-03-31,-0.8344853662083639,WV
21699,54,1989-04-30,2.116392241612528,WV
21700,54,1989-05-31,7.58330839207736,WV
21701,54,1989-06-30,14.896055353345767,WV
21702,54,1989-07-31,16.82960938935019,WV
21703,54,1989-08-31,15.1457291820541,WV
21704,54,1989-09-30,12.019321392681563,WV
21705,54,1989-10-31,4.681142620255975,WV
21706,54,1989-11-30,-1.1236250602484992,WV
21707,54,1989-12-31,-11.751226303275267,WV
21708,54,1990-01-31,-2.427233378992006,WV
21709,54,1990-02-28,-3.0116745208477806,WV
21710,54,1990-03-31,0.08649389799883095,WV
21711,54,1990-04-30,2.843738612050404,WV
21712,54,1990-05-31,8.53364187280763,WV
21713,54,1990-06-30,12.999674085736036,WV
21714,54,1990-07-31,15.656757190435727,WV
21715,54,1990-08-31,15.154294811946256,WV
21716,54,1990-09-30,11.51575106326947,WV
21717,54,1990-10-31,5.433785385245114,WV
21718,54,1990-11-30,0.0651767654159175,WV
21719,54,1990-12-31,-2.6692469591421633,WV
21720,54,1991-01-31,-5.587152223518441,WV
21721,54,1991-02-28,-3.8296711532005636,WV
21722,54,1991-03-31,-0.08438828039237382,WV
21723,54,1991-04-30,4.9752779307394155,WV
21724,54,1991-05-31,12.679199756278864,WV
21725,54,1991-06-30,14.204124863760578,WV
21726,54,1991-07-31,17.31180156712663,WV
21727,54,1991-08-31,14.902991661751763,WV
21728,54,1991-09-30,10.911126838617495,WV
21729,54,1991-10-31,4.141905711743289,WV
21730,54,1991-11-30,-1.1913255169199033,WV
21731,54,1991-12-31,-3.0839573703446543,WV
21732,54,1992-01-31,-6.039163493982129,WV
21733,54,1992-02-29,-3.4547190747312664,WV
21734,54,1992-03-31,-1.6332513630418357,WV
21735,54,1992-04-30,3.7952535860060697,WV
21736,54,1992-05-31,7.595816945889999,WV
21737,54,1992-06-30,11.85534296300292,WV
21738,54,1992-07-31,16.673975689762045,WV
21739,54,1992-08-31,13.750779660998534,WV
21740,54,1992-09-30,11.176118441713959,WV
21741,54,1992-10-31,2.6155648403414675,WV
21742,54,1992-11-30,1.6732186629199106,WV
21743,54,1992-12-31,-3.8961095392937084,WV
21744,54,1993-01-31,-2.7739777130932652,WV
21745,54,1993-02-28,-7.025356520127014,WV
21746,54,1993-03-31,-2.9099667005154637,WV
21747,54,1993-04-30,2.749706835801795,WV
21748,54,1993-05-31,8.770962114815566,WV
21749,54,1993-06-30,13.118725375044932,WV
21750,54,1993-07-31,17.13919688347374,WV
21751,54,1993-08-31,15.534539871702247,WV
21752,54,1993-09-30,11.96110610371664,WV
21753,54,1993-10-31,3.8240454058897213,WV
21754,54,1993-11-30,-0.023903685324350225,WV
21755,54,1993-12-31,-4.275154091380815,WV
21756,54,1994-01-31,-10.234573368325321,WV
21757,54,1994-02-28,-6.014408900536091,WV
21758,54,1994-03-31,-2.1234566236740817,WV
21759,54,1994-04-30,4.337328894326668,WV
21760,54,1994-05-31,6.218098422054925,WV
21761,54,1994-06-30,14.706593400328781,WV
21762,54,1994-07-31,16.866010364355553,WV
21763,54,1994-08-31,14.401591039590324,WV
21764,54,1994-09-30,10.141053152689544,WV
21765,54,1994-10-31,2.704311600897567,WV
21766,54,1994-11-30,1.3290750538851714,WV
21767,54,1994-12-31,-2.358355249580783,WV
21768,54,1995-01-31,-4.805905894380351,WV
21769,54,1995-02-28,-7.7644023092315475,WV
21770,54,1995-03-31,-1.0296813378387784,WV
21771,54,1995-04-30,2.5429091885486086,WV
21772,54,1995-05-31,8.738429012820374,WV
21773,54,1995-06-30,14.69932815795636,WV
21774,54,1995-07-31,16.568531062119742,WV
21775,54,1995-08-31,17.28208790121397,WV
21776,54,1995-09-30,10.073519288663103,WV
21777,54,1995-10-31,5.104870275754879,WV
21778,54,1995-11-30,-2.098469192103851,WV
21779,54,1995-12-31,-6.46597703677205,WV
21780,54,1996-01-31,-7.1216587483970315,WV
21781,54,1996-02-29,-6.088964671104048,WV
21782,54,1996-03-31,-4.685145480501857,WV
21783,54,1996-04-30,2.923465616930252,WV
21784,54,1996-05-31,9.323742155798227,WV
21785,54,1996-06-30,14.515879914464794,WV
21786,54,1996-07-31,14.566027505221424,WV
21787,54,1996-08-31,14.900352590400113,WV
21788,54,1996-09-30,11.708948132196577,WV
21789,54,1996-10-31,4.986855097458893,WV
21790,54,1996-11-30,-2.4915815569962203,WV
21791,54,1996-12-31,-2.727845399314256,WV
21792,54,1997-01-31,-6.9879969848906205,WV
21793,54,1997-02-28,-2.9254893253800627,WV
21794,54,1997-03-31,-0.2879912264078933,WV
21795,54,1997-04-30,0.9148022597386937,WV
21796,54,1997-05-31,5.530460821582582,WV
21797,54,1997-06-30,12.989783823463263,WV
21798,54,1997-07-31,15.528252628079054,WV
21799,54,1997-08-31,13.942120657225619,WV
